딸도,0,0,-500,NNG+JX,*,F,딸도,Inflect,NNG,JX,딸/NNG/*+도/JX/*
딸만,0,0,-500,NNG+JX,*,T,딸만,Inflect,NNG,JX,딸/NNG/*+만/JX/*
딸에,0,0,-500,NNG+JKB,*,F,딸에,Inflect,NNG,JKB,딸/NNG/*+에/JKB/*
딸에서,0,0,-500,NNG+JKB,*,F,딸에서,Inflect,NNG,JKB,딸/NNG/*+에서/JKB/*
딸으로,0,0,-500,NNG+JKB,*,F,딸으로,Inflect,NNG,JKB,딸/NNG/*+으로/JKB/*
딸의,0,0,-500,NNG+JKG,*,F,딸의,Inflect,NNG,JKG,딸/NNG/*+의/JKG/*
딸과,0,0,-500,NNG+JC,*,F,딸과,Inflect,NNG,JC,딸/NNG/*+과/JC/*
나가,0,0,-600,NP+JKS,*,F,나가,Inflect,NP,JKS,나/NP/*+가/JKS/*
나를,0,0,-600,NP+JKO,*,T,나를,Inflect,NP,JKO,나/NP/*+를/JKO/*
나는,0,0,-600,NP+JX,*,T,나는,Inflect,NP,JX,나/NP/*+는/JX/*
나도,0,0,-600,NP+JX,*,F,나도,Inflect,NP,JX,나/NP/*+도/JX/*
나만,0,0,-600,NP+JX,*,T,나만,Inflect,NP,JX,나/NP/*+만/JX/*
나에,0,0,-600,NP+JKB,*,F,나에,Inflect,NP,JKB,나/NP/*+에/JKB/*
나에서,0,0,-600,NP+JKB,*,F,나에서,Inflect,NP,JKB,나/NP/*+에서/JKB/*
나로,0,0,-600,NP+JKB,*,F,나로,Inflect,NP,JKB,나/NP/*+로/JKB/*
나의,0,0,-600,NP+JKG,*,F,나의,Inflect,NP,JKG,나/NP/*+의/JKG/*
나와,0,0,-600,NP+JC,*,F,나와,Inflect,NP,JC,나/NP/*+와/JC/*
너가,0,0,-600,NP+JKS,*,F,너가,Inflect,NP,JKS,너/NP/*+가/JKS/*
너를,0,0,-600,NP+JKO,*,T,너를,Inflect,NP,JKO,너/NP/*+를/JKO/*
너는,0,0,-600,NP+JX,*,T,너는,Inflect,NP,JX,너/NP/*+는/JX/*
너도,0,0,-600,NP+JX,*,F,너도,Inflect,NP,JX,너/NP/*+도/JX/*
너만,0,0,-600,NP+JX,*,T,너만,Inflect,NP,JX,너/NP/*+만/JX/*
너에,0,0,-600,NP+JKB,*,F,너에,Inflect,NP,JKB,너/NP/*+에/JKB/*
너에서,0,0,-600,NP+JKB,*,F,너에서,Inflect,NP,JKB,너/NP/*+에서/JKB/*
너로,0,0,-600,NP+JKB,*,F,너로,Inflect,NP,JKB,너/NP/*+로/JKB/*
너의,0,0,-600,NP+JKG,*,F,너의,Inflect,NP,JKG,너/NP/*+의/JKG/*
너와,0,0,-600,NP+JC,*,F,너와,Inflect,NP,JC,너/NP/*+와/JC/*
저가,0,0,-600,NP+JKS,*,F,저가,Inflect,NP,JKS,저/NP/*+가/JKS/*
저를,0,0,-600,NP+JKO,*,T,저를,Inflect,NP,JKO,저/NP/*+를/JKO/*
저는,0,0,-600,NP+JX,*,T,저는,Inflect,NP,JX,저/NP/*+는/JX/*
저도,0,0,-600,NP+JX,*,F,저도,Inflect,NP,JX,저/NP/*+도/JX/*
저만,0,0,-600,NP+JX,*,T,저만,Inflect,NP,JX,저/NP/*+만/JX/*
저에,0,0,-600,NP+JKB,*,F,저에,Inflect,NP,JKB,저/NP/*+에/JKB/*
저에서,0,0,-600,NP+JKB,*,F,저에서,Inflect,NP,JKB,저/NP/*+에서/JKB/*
저로,0,0,-600,NP+JKB,*,F,저로,Inflect,NP,JKB,저/NP/*+로/JKB/*
저의,0,0,-600,NP+JKG,*,F,저의,Inflect,NP,JKG,저/NP/*+의/JKG/*
저와,0,0,-600,NP+JC,*,F,저와,Inflect,NP,JC,저/NP/*+와/JC/*
우리가,0,0,-600,NP+JKS,*,F,우리가,Inflect,NP,JKS,우리/NP/*+가/JKS/*
우리를,0,0,-600,NP+JKO,*,T,우리를,Inflect,NP,JKO,우리/NP/*+를/JKO/*
우리는,0,0,-600,NP+JX,*,T,우리는,Inflect,NP,JX,우리/NP/*+는/JX/*
우리도,0,0,-600,NP+JX,*,F,우리도,Inflect,NP,JX,우리/NP/*+도/JX/*
우리만,0,0,-600,NP+JX,*,T,우리만,Inflect,NP,JX,우리/NP/*+만/JX/*
우리에,0,0,-600,NP+JKB,*,F,우리에,Inflect,NP,JKB,우리/NP/*+에/JKB/*
우리에서,0,0,-600,NP+JKB,*,F,우리에서,Inflect,NP,JKB,우리/NP/*+에서/JKB/*
우리로,0,0,-600,NP+JKB,*,F,우리로,Inflect,NP,JKB,우리/NP/*+로/JKB/*
우리의,0,0,-600,NP+JKG,*,F,우리의,Inflect,NP,JKG,우리/NP/*+의/JKG/*
우리와,0,0,-600,NP+JC,*,F,우리와,Inflect,NP,JC,우리/NP/*+와/JC/*
그가,0,0,-600,NP+JKS,*,F,그가,Inflect,NP,JKS,그/NP/*+가/JKS/*
그를,0,0,-600,NP+JKO,*,T,그를,Inflect,NP,JKO,그/NP/*+를/JKO/*
그는,0,0,-600,NP+JX,*,T,그는,Inflect,NP,JX,그/NP/*+는/JX/*
그도,0,0,-600,NP+JX,*,F,그도,Inflect,NP,JX,그/NP/*+도/JX/*
그만,0,0,-600,NP+JX,*,T,그만,Inflect,NP,JX,그/NP/*+만/JX/*
그에,0,0,-600,NP+JKB,*,F,그에,Inflect,NP,JKB,그/NP/*+에/JKB/*
그에서,0,0,-600,NP+JKB,*,F,그에서,Inflect,NP,JKB,그/NP/*+에서/JKB/*
그로,0,0,-600,NP+JKB,*,F,그로,Inflect,NP,JKB,그/NP/*+로/JKB/*
그의,0,0,-600,NP+JKG,*,F,그의,Inflect,NP,JKG,그/NP/*+의/JKG/*
그와,0,0,-600,NP+JC,*,F,그와,Inflect,NP,JC,그/NP/*+와/JC/*
