神郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神郷,コウザト,コーザト
神郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神郷,ジンゴウ,ジンゴー
松海が丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松海が丘,マツミガオカ,マツミガオカ
小方竃,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小方竃,オガタガマ,オガタガマ
田治島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,田治島,タジシマ,タジシマ
三泊,1293,1293,8208,名詞,固有名詞,地域,一般,*,*,三泊,サンドマリ,サンドマリ
波佐見,1293,1293,8572,名詞,固有名詞,地域,一般,*,*,波佐見,ハサミ,ハサミ
庄内原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,庄内原,ショウナイバル,ショーナイバル
戸岐ノ首郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,戸岐ノ首郷,トギノクビゴウ,トギノクビゴー
白川台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,白川台,シラカワダイ,シラカワダイ
志文本町二条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,志文本町二条,シブンホンチョウニジョウ,シブンホンチョーニジョー
姫,1293,1293,8984,名詞,固有名詞,地域,一般,*,*,姫,ヒメ,ヒメ
津田沼,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,津田沼,ツダヌマ,ツダヌマ
畑野町土ケ畑,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,畑野町土ケ畑,ハタノチョウドンガハタ,ハタノチョードンガハタ
高白浜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高白浜,タカシロハマ,タカシロハマ
勧修寺北大日,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,勧修寺北大日,カンシュウジキタダイニチ,カンシュージキタダイニチ
上賀茂備後田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上賀茂備後田,カミガモビンゴデン,カミガモビンゴデン
たのせ,1293,1293,8947,名詞,固有名詞,地域,一般,*,*,たのせ,タノセ,タノセ
泊崎,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,泊崎,ハッサキ,ハッサキ
筑紫丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,筑紫丘,チクシガオカ,チクシガオカ
小仁宇,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小仁宇,コニウ,コニウ
下家地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下家地,シモイエジ,シモイエジ
小作田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小作田,コサクダ,コサクダ
中野乙,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中野乙,ナカノオツ,ナカノオツ
新川一条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,新川一条,シンカワイチジョウ,シンカワイチジョー
八幡大谷,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八幡大谷,ヤワタオオタニ,ヤワタオータニ
北曲輪,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北曲輪,キタクルワ,キタクルワ
西竹屋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西竹屋,ニシタケヤ,ニシタケヤ
友村,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,友村,トモムラ,トモムラ
帝塚山南,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,帝塚山南,テヅカヤマミナミ,テズカヤマミナミ
一乗寺掛橋,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,一乗寺掛橋,イチジョウジカケハシ,イチジョージカケハシ
四浦,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,四浦,ヨウラ,ヨウラ
平津,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,平津,ヘイヅ,ヘイズ
平津,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,平津,ヒラツ,ヒラツ
恵那,1293,1293,8675,名詞,固有名詞,地域,一般,*,*,恵那,エナ,エナ
東久代,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東久代,ヒガシクシロ,ヒガシクシロ
長者舘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長者舘,チョウジャダテ,チョージャダテ
牧之原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,牧之原,マキノハラ,マキノハラ
小榎本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小榎本,コエモト,コエモト
稲荷沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,稲荷沢,イナリザワ,イナリザワ
八塚,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八塚,ヤツヅカ,ヤツズカ
北楠葉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北楠葉,キタクズハ,キタクズハ
神田佐久間,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神田佐久間,カンダサクマ,カンダサクマ
安政,1293,1293,8856,名詞,固有名詞,地域,一般,*,*,安政,ヤスマサ,ヤスマサ
安政,1293,1293,8773,名詞,固有名詞,地域,一般,*,*,安政,アンセイ,アンセイ
矢ノ戸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,矢ノ戸,ヤノト,ヤノト
万寿寺中之,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,万寿寺中之,マンジュウジナカノ,マンジュージナカノ
乙立,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,乙立,オツタチ,オツタチ
駅家町弥生ケ丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,駅家町弥生ケ丘,エキヤチョウヤヨイガオカ,エキヤチョーヤヨイガオカ
刈地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,刈地,カルチ,カルチ
上野町西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上野町西,カミノチョウニシ,カミノチョーニシ
二階堂,1293,1293,8011,名詞,固有名詞,地域,一般,*,*,二階堂,ニカイドウ,ニカイドー
西京極東側,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西京極東側,ニシキョウゴクヒガシガワ,ニシキョーゴクヒガシガワ
安渡,1293,1293,8225,名詞,固有名詞,地域,一般,*,*,安渡,アンド,アンド
河内,1293,1293,9947,名詞,固有名詞,地域,一般,*,*,河内,カワチ,カワチ
河内,1293,1293,10530,名詞,固有名詞,地域,一般,*,*,河内,カワウチ,カワウチ
河内,1293,1293,10611,名詞,固有名詞,地域,一般,*,*,河内,カワノウチ,カワノウチ
河内,1293,1293,10523,名詞,固有名詞,地域,一般,*,*,河内,コウチ,コーチ
柿ケ島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,柿ケ島,カキガシマ,カキガシマ
アスマラ,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,アスマラ,アスマラ,アスマラ
発知新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,発知新田,ホッチシンデン,ホッチシンデン
西院中水,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西院中水,サイインナカミズ,サイインナカミズ
東外,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東外,ヒガシソト,ヒガシソト
吉長,1293,1293,8593,名詞,固有名詞,地域,一般,*,*,吉長,ヨシナガ,ヨシナガ
鹿田,1293,1293,8799,名詞,固有名詞,地域,一般,*,*,鹿田,シカタ,シカタ
鹿田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鹿田,シカダ,シカダ
鹿田,1293,1293,8453,名詞,固有名詞,地域,一般,*,*,鹿田,カツタ,カツタ
稽古,1293,1293,7701,名詞,固有名詞,地域,一般,*,*,稽古,ケイコ,ケイコ
飯淵,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,飯淵,イイブチ,イーブチ
飯淵,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,飯淵,ハブチ,ハブチ
福万来,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,福万来,フクマキ,フクマキ
荏田,1293,1293,8656,名詞,固有名詞,地域,一般,*,*,荏田,エダ,エダ
安古市町東野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,安古市町東野,ヤスフルイチチョウヒガシノ,ヤスフルイチチョーヒガシノ
豊美,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,豊美,トヨミ,トヨミ
菖蒲池,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,菖蒲池,ショウブイケ,ショーブイケ
東海岸北,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東海岸北,ヒガシカイガンキタ,ヒガシカイガンキタ
弟子屈原野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,弟子屈原野,テシカガゲンヤ,テシカガゲンヤ
上高井戸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上高井戸,カミタカイド,カミタカイド
荒増,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,荒増,アラゾウ,アラゾー
永留,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,永留,ナガドメ,ナガドメ
粟ケ池,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,粟ケ池,アワガイケ,アワガイケ
古鍜冶,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,古鍜冶,フルカジ,フルカジ
西之一色,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西之一色,ニシノイッシキ,ニシノイッシキ
姥ケ北,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,姥ケ北,ウバガキタ,ウバガキタ
中宝永,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中宝永,ナカホウエイ,ナカホーエイ
広谷甲,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,広谷甲,ヒロタニコウ,ヒロタニコー
唐津,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,唐津,カラツ,カラツ
宮の森,1293,1293,9101,名詞,固有名詞,地域,一般,*,*,宮の森,ミヤノモリ,ミヤノモリ
下市瀬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下市瀬,シモイチセ,シモイチセ
指塩,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,指塩,サシオ,サシオ
秩父別,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,秩父別,チップベツ,チップベツ
大小屋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大小屋,オオゴヤ,オーゴヤ
春若,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,春若,ハルワカ,ハルワカ
山部,1293,1293,9818,名詞,固有名詞,地域,一般,*,*,山部,ヤマブ,ヤマブ
山部,1293,1293,9818,名詞,固有名詞,地域,一般,*,*,山部,ヤンベ,ヤンベ
山部,1293,1293,8797,名詞,固有名詞,地域,一般,*,*,山部,ヤマベ,ヤマベ
下米田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下米田,シモヨネダ,シモヨネダ
所山田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,所山田,ショヤマダ,ショヤマダ
日吉,1293,1293,5645,名詞,固有名詞,地域,一般,*,*,日吉,ヒヨシ,ヒヨシ
日吉,1293,1293,8444,名詞,固有名詞,地域,一般,*,*,日吉,ヒヨセ,ヒヨセ
上土木内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上土木内,カミドギウチ,カミドギウチ
日比津,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,日比津,ヒビツ,ヒビツ
亀崎西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,亀崎西,カメザキニシ,カメザキニシ
桜見,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,桜見,サクラミ,サクラミ
大畑深山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大畑深山,オオバタミヤマ,オーバタミヤマ
プエルトリコ,1294,1294,3232,名詞,固有名詞,地域,国,*,*,プエルトリコ,プエルトリコ,プエルトリコ
南浜田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南浜田,ミナミハマダ,ミナミハマダ
北郷町東野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北郷町東野,キタゴウチョウヒガシノ,キタゴーチョーヒガシノ
大内野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大内野,オオウチノ,オーウチノ
志柿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,志柿,シカキ,シカキ
須戸新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,須戸新田,スドシンデン,スドシンデン
下北島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下北島,シモキタジマ,シモキタジマ
布袋町中,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,布袋町中,ホテイチョウナカ,ホテイチョーナカ
谷口園,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,谷口園,タニグチソノ,タニグチソノ
野上下郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,野上下郷,ノガミシモゴウ,ノガミシモゴー
宗呂丙,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,宗呂丙,ソウロヘイ,ソーロヘイ
オーガスタ,1293,1293,4110,名詞,固有名詞,地域,一般,*,*,オーガスタ,オーガスタ,オーガスタ
南信濃,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南信濃,ミナミシナノ,ミナミシナノ
千々石,1293,1293,8050,名詞,固有名詞,地域,一般,*,*,千々石,チジワ,チジワ
志木,1293,1293,7979,名詞,固有名詞,地域,一般,*,*,志木,シキ,シキ
志木,1293,1293,9560,名詞,固有名詞,地域,一般,*,*,志木,シギ,シギ
日名西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,日名西,ヒナニシ,ヒナニシ
五十嵐東,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,五十嵐東,イカラシヒガシ,イカラシヒガシ
中村北,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中村北,ナカムラキタ,ナカムラキタ
西屋敷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西屋敷,ニシヤシキ,ニシヤシキ
富士見が丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,富士見が丘,フジミガオカ,フジミガオカ
ひじり野,1293,1293,8947,名詞,固有名詞,地域,一般,*,*,ひじり野,ヒジリノ,ヒジリノ
源藤,1293,1293,8693,名詞,固有名詞,地域,一般,*,*,源藤,ゲンドウ,ゲンドー
泉町滝尻,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,泉町滝尻,イズミマチタキジリ,イズミマチタキジリ
牡鹿,1293,1293,8599,名詞,固有名詞,地域,一般,*,*,牡鹿,オシカ,オシカ
栄山乙,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,栄山乙,サカエヤマオツ,サカエヤマオツ
大栗安,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大栗安,オオグリヤス,オーグリヤス
根雨原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,根雨原,ネウバラ,ネウバラ
上土狩,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上土狩,カミトガリ,カミトガリ
横谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,横谷,ヨコタニ,ヨコタニ
横谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,横谷,ヨコダニ,ヨコダニ
月山沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,月山沢,ツキヤマザワ,ツキヤマザワ
明治本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,明治本,メイジホン,メイジホン
金輪,1293,1293,8669,名詞,固有名詞,地域,一般,*,*,金輪,カナワ,カナワ
藤ケ丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,藤ケ丘,フジガオカ,フジガオカ
高井谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高井谷,タカイダニ,タカイダニ
大崎,1293,1293,7923,名詞,固有名詞,地域,一般,*,*,大崎,オオサキ,オーサキ
大崎,1293,1293,9506,名詞,固有名詞,地域,一般,*,*,大崎,オオザキ,オーザキ
宇刈,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,宇刈,ウガリ,ウガリ
原小宮,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,原小宮,ハラコミヤ,ハラコミヤ
西糀谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西糀谷,ニシコウジヤ,ニシコージヤ
藪,1293,1293,8700,名詞,固有名詞,地域,一般,*,*,藪,ヤブ,ヤブ
川棚,1293,1293,8123,名詞,固有名詞,地域,一般,*,*,川棚,カワタナ,カワタナ
川棚,1293,1293,9228,名詞,固有名詞,地域,一般,*,*,川棚,カワダナ,カワダナ
西之保,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西之保,ニシノホウ,ニシノホー
西大寺南,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西大寺南,サイダイジミナミ,サイダイジミナミ
野向町聖丸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,野向町聖丸,ノムキチョウヒジリマル,ノムキチョーヒジリマル
徳沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,徳沢,トクサワ,トクサワ
奈垣,1293,1293,8675,名詞,固有名詞,地域,一般,*,*,奈垣,ナガキ,ナガキ
南十軒街,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南十軒街,ミナミジュッケンコウジ,ミナミジュッケンコージ
馬場上光,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,馬場上光,ババジョウコウ,ババジョーコー
西梶返,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西梶返,ニシカジガエシ,ニシカジガエシ
畑内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,畑内,ハタウチ,ハタウチ
瓦曽根,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,瓦曽根,カワラゾネ,カワラゾネ
大宅桟敷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大宅桟敷,オオヤケサジキ,オーヤケサジキ
大宅桟敷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大宅桟敷,オオヤケサシキ,オーヤケサシキ
川前町上桶売,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,川前町上桶売,カワマエマチカミオケウリ,カワマエマチカミオケウリ
壇前,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,壇前,ダンノマエ,ダンノマエ
出雲路松ノ下,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,出雲路松ノ下,イズモジマツノシタ,イズモジマツノシタ
花山,1293,1293,8467,名詞,固有名詞,地域,一般,*,*,花山,ハナヤマ,ハナヤマ
日野北川頬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,日野北川頬,ヒノキタガワヅラ,ヒノキタガワズラ
