# Baram 뉴스 NNP 사전
# 출처: Baram 뉴스 크롤링 파이프라인 (CT250 PostgreSQL user_dictionary)
# 검증: LLM verified=true (Solar-Open2 / EXAONE 3.5)
# 형식: 표면형,좌ID,우ID,비용,품사,분류,종류,활용형,조합읽기,원형,읽기,타입
# 라이선스: CC-BY-SA 4.0
# 갱신: 2026-08-29 13:30 UTC
# 항목: 12945건 (verified=true, 길이≥2)
#
Argentina,0,0,-6500,NNP,지명,*,*,Argentina,Argentina,Argentina,*
Arizona,0,0,-6500,NNP,지명,*,*,Arizona,Arizona,Arizona,*
Arm,0,0,-5500,NNP,단체명,*,*,Arm,Arm,Arm,*
ArteX,0,0,-4500,NNP,브랜드,*,*,ArteX,ArteX,ArteX,*
Artemis,0,0,-3500,NNP,기타,*,*,Artemis,Artemis,Artemis,*
Asian Games,0,0,-3500,NNP,기타,*,*,Asian Games,Asian Games,Asian Games,*
Astros,0,0,-3500,NNP,기타,*,*,Astros,Astros,Astros,*
Athletics,0,0,-3500,NNP,기타,*,*,Athletics,Athletics,Athletics,*
Australia,0,0,-6500,NNP,지명,*,*,Australia,Australia,Australia,*
Authorities,0,0,-3500,NNP,기타,*,*,Authorities,Authorities,Authorities,*
Avalanche,0,0,-3500,NNP,브랜드,*,*,Avalanche,Avalanche,Avalanche,*
B&R 코리아,0,0,-5500,NNP,단체명,*,*,B&R 코리아,B&R 코리아,B&R 코리아,*
B2B,0,0,-3500,NNP,기타,*,*,B2B,B2B,B2B,*
BAD BUNNY,0,0,-4500,NNP,인명,*,*,BAD BUNNY,BAD BUNNY,BAD BUNNY,*
BADMINTON WORLD CHAMPIONSHIPS,0,0,-3500,NNP,기타,*,*,BADMINTON WORLD CHAMPIONSHIPS,BADMINTON WORLD CHAMPIONSHIPS,BADMINTON WORLD CHAMPIONSHIPS,*
BAL0891,0,0,-4500,NNP,브랜드,*,*,BAL0891,BAL0891,BAL0891,*
BANGLADESH,0,0,-6500,NNP,지명,*,*,BANGLADESH,BANGLADESH,BANGLADESH,*
BBB 투과 단백질 플랫폼,0,0,-3500,NNP,기타,*,*,BBB 투과 단백질 플랫폼,BBB 투과 단백질 플랫폼,BBB 투과 단백질 플랫폼,*
BBC,0,0,-5500,NNP,단체명,*,*,BBC,BBC,BBC,*
BBQ,0,0,-4500,NNP,브랜드,*,*,BBQ,BBQ,BBQ,*
BBQ치킨,0,0,-4500,NNP,브랜드,*,*,BBQ치킨,BBQ치킨,BBQ치킨,*
BBS 불교방송,0,0,-5500,NNP,단체명,*,*,BBS 불교방송,BBS 불교방송,BBS 불교방송,*
BBS불교방송,0,0,-5500,NNP,단체명,*,*,BBS불교방송,BBS불교방송,BBS불교방송,*
BC카드,0,0,-4500,NNP,브랜드,*,*,BC카드,BC카드,BC카드,*
BDI,0,0,-3500,NNP,기타,*,*,BDI,BDI,BDI,*
BEGIUM,0,0,-6500,NNP,지명,*,*,BEGIUM,BEGIUM,BEGIUM,*
BESS,0,0,-3500,NNP,기타,*,*,BESS,BESS,BESS,*
BGF네트웍스,0,0,-5500,NNP,단체명,*,*,BGF네트웍스,BGF네트웍스,BGF네트웍스,*
BIFAN,0,0,-3500,NNP,기타,*,*,BIFAN,BIFAN,BIFAN,*
BIO USA,0,0,-3500,NNP,기타,*,*,BIO USA,BIO USA,BIO USA,*
BIOHK2026,0,0,-3500,NNP,기타,*,*,BIOHK2026,BIOHK2026,BIOHK2026,*
BIS,0,0,-3500,NNP,기타,*,*,BIS,BIS,BIS,*
BJ 케이,0,0,-4500,NNP,인명,*,*,BJ 케이,BJ 케이,BJ 케이,*
BLINGY,0,0,-4500,NNP,브랜드,*,*,BLINGY,BLINGY,BLINGY,*
BMK,0,0,-4500,NNP,인명,*,*,BMK,BMK,BMK,*
BMW,0,0,-4500,NNP,브랜드,*,*,BMW,BMW,BMW,*
BMW M135 xDrive,0,0,-4500,NNP,브랜드,*,*,BMW M135 xDrive,BMW M135 xDrive,BMW M135 xDrive,*
BMW M850i 헤리티지 에디션,0,0,-4500,NNP,브랜드,*,*,BMW M850i 헤리티지 에디션,BMW M850i 헤리티지 에디션,BMW M850i 헤리티지 에디션,*
BMW 코리아,0,0,-5500,NNP,단체명,*,*,BMW 코리아,BMW 코리아,BMW 코리아,*
BMW코리아,0,0,-5500,NNP,단체명,*,*,BMW코리아,BMW코리아,BMW코리아,*
BNK,0,0,-5500,NNP,단체명,*,*,BNK,BNK,BNK,*
BNK경남은행,0,0,-5500,NNP,단체명,*,*,BNK경남은행,BNK경남은행,BNK경남은행,*
BNK금융,0,0,-5500,NNP,단체명,*,*,BNK금융,BNK금융,BNK금융,*
BNK부산은행,0,0,-5500,NNP,단체명,*,*,BNK부산은행,BNK부산은행,BNK부산은행,*
BNP파리바,0,0,-5500,NNP,단체명,*,*,BNP파리바,BNP파리바,BNP파리바,*
BOE,0,0,-5500,NNP,단체명,*,*,BOE,BOE,BOE,*
BOK,0,0,-5500,NNP,단체명,*,*,BOK,BOK,BOK,*
BOLIVIA,0,0,-6500,NNP,지명,*,*,BOLIVIA,BOLIVIA,BOLIVIA,*
BP,0,0,-5500,NNP,단체명,*,*,BP,BP,BP,*
BPA,0,0,-5500,NNP,단체명,*,*,BPA,BPA,BPA,*
BRAZIL,0,0,-6500,NNP,지명,*,*,BRAZIL,BRAZIL,BRAZIL,*
BRITAIN,0,0,-6500,NNP,지명,*,*,BRITAIN,BRITAIN,BRITAIN,*
BTCC,0,0,-5500,NNP,단체명,*,*,BTCC,BTCC,BTCC,*
BTQ테크놀로지,0,0,-5500,NNP,단체명,*,*,BTQ테크놀로지,BTQ테크놀로지,BTQ테크놀로지,*
BTR2,0,0,-4500,NNP,브랜드,*,*,BTR2,BTR2,BTR2,*
BTS,0,0,-5000,NNP,인명,*,*,BTS,BTS,BTS,*
BTS RM,0,0,-4500,NNP,인명,*,*,BTS RM,BTS RM,BTS RM,*
BTS 더 시티 아리랑 부산 월컴센터,0,0,-3500,NNP,기타,*,*,BTS 더 시티 아리랑 부산 월컴센터,BTS 더 시티 아리랑 부산 월컴센터,BTS 더 시티 아리랑 부산 월컴센터,*
BUCHAREST,0,0,-6500,NNP,지명,*,*,BUCHAREST,BUCHAREST,BUCHAREST,*
BUFF,0,0,-4500,NNP,브랜드,*,*,BUFF,BUFF,BUFF,*
BYD,0,0,-4500,NNP,브랜드,*,*,BYD,BYD,BYD,*
BYD코리아,0,0,-4500,NNP,브랜드,*,*,BYD코리아,BYD코리아,BYD코리아,*
Badminton World Championships,0,0,-3500,NNP,기타,*,*,Badminton World Championships,Badminton World Championships,Badminton World Championships,*
Balkan,0,0,-3500,NNP,기타,*,*,Balkan,Balkan,Balkan,*
Baltics,0,0,-6500,NNP,지명,*,*,Baltics,Baltics,Baltics,*
Bangladesh,0,0,-6500,NNP,지명,*,*,Bangladesh,Bangladesh,Bangladesh,*
Baseball,0,0,-3500,NNP,기타,*,*,Baseball,Baseball,Baseball,*
Before I Die,0,0,-3500,NNP,기타,*,*,Before I Die,Before I Die,Before I Die,*
Belgium,0,0,-6500,NNP,지명,*,*,Belgium,Belgium,Belgium,*
Bengals,0,0,-3500,NNP,기타,*,*,Bengals,Bengals,Bengals,*
Bessent,0,0,-4500,NNP,인명,*,*,Bessent,Bessent,Bessent,*
Blingy,0,0,-4500,NNP,브랜드,*,*,Blingy,Blingy,Blingy,*
Bloomberg,0,0,-5500,NNP,단체명,*,*,Bloomberg,Bloomberg,Bloomberg,*
Blue Bombers,0,0,-4500,NNP,브랜드,*,*,Blue Bombers,Blue Bombers,Blue Bombers,*
Blue Jays,0,0,-5500,NNP,단체명,*,*,Blue Jays,Blue Jays,Blue Jays,*
BofA,0,0,-5500,NNP,단체명,*,*,BofA,BofA,BofA,*
Bolivia,0,0,-6500,NNP,지명,*,*,Bolivia,Bolivia,Bolivia,*
Bottlerock,0,0,-3500,NNP,기타,*,*,Bottlerock,Bottlerock,Bottlerock,*
Brahma Chellaney,0,0,-4500,NNP,인명,*,*,Brahma Chellaney,Brahma Chellaney,Brahma Chellaney,*
Braves,0,0,-5500,NNP,단체명,*,*,Braves,Braves,Braves,*
Brazil,0,0,-6500,NNP,지명,*,*,Brazil,Brazil,Brazil,*
Brewers,0,0,-4500,NNP,브랜드,*,*,Brewers,Brewers,Brewers,*
Britain,0,0,-6500,NNP,지명,*,*,Britain,Britain,Britain,*
Britain Royal Marines,0,0,-5500,NNP,단체명,*,*,Britain Royal Marines,Britain Royal Marines,Britain Royal Marines,*
Buccaneers,0,0,-5500,NNP,단체명,*,*,Buccaneers,Buccaneers,Buccaneers,*
Bukwang Pharma,0,0,-5500,NNP,단체명,*,*,Bukwang Pharma,Bukwang Pharma,Bukwang Pharma,*
Bundesliga,0,0,-5500,NNP,단체명,*,*,Bundesliga,Bundesliga,Bundesliga,*
Burger King,0,0,-4500,NNP,브랜드,*,*,Burger King,Burger King,Burger King,*
Busan,0,0,-6500,NNP,지명,*,*,Busan,Busan,Busan,*
CAMPING TRADE FAIR,0,0,-3500,NNP,기타,*,*,CAMPING TRADE FAIR,CAMPING TRADE FAIR,CAMPING TRADE FAIR,*
CANADA,0,0,-6500,NNP,지명,*,*,CANADA,CANADA,CANADA,*
CANNES,0,0,-3500,NNP,기타,*,*,CANNES,CANNES,CANNES,*
CATL,0,0,-5500,NNP,단체명,*,*,CATL,CATL,CATL,*
CBS,0,0,-5500,NNP,단체명,*,*,CBS,CBS,CBS,*
CCTV,0,0,-4500,NNP,브랜드,*,*,CCTV,CCTV,CCTV,*
CD 프로젝트,0,0,-5500,NNP,단체명,*,*,CD 프로젝트,CD 프로젝트,CD 프로젝트,*
CDC,0,0,-5500,NNP,단체명,*,*,CDC,CDC,CDC,*
CDPR,0,0,-5500,NNP,단체명,*,*,CDPR,CDPR,CDPR,*
CEO스코어데일리,0,0,-4500,NNP,브랜드,*,*,CEO스코어데일리,CEO스코어데일리,CEO스코어데일리,*
CEPI,0,0,-3500,NNP,기타,*,*,CEPI,CEPI,CEPI,*
CES,0,0,-3500,NNP,기타,*,*,CES,CES,CES,*
CGN,0,0,-5500,NNP,단체명,*,*,CGN,CGN,CGN,*
CGV,0,0,-5500,NNP,단체명,*,*,CGV,CGV,CGV,*
CHILE,0,0,-6500,NNP,국가명,*,*,CHILE,CHILE,CHILE,*
CHINA,0,0,-6500,NNP,지명,*,*,CHINA,CHINA,CHINA,*
CHINA GREAT WALL,0,0,-3500,NNP,기타,*,*,CHINA GREAT WALL,CHINA GREAT WALL,CHINA GREAT WALL,*
CHINA ROBOT GAMES,0,0,-3500,NNP,기타,*,*,CHINA ROBOT GAMES,CHINA ROBOT GAMES,CHINA ROBOT GAMES,*
CIA,0,0,-4500,NNP,단체명,*,*,CIA,CIA,CIA,*
CIO 포럼,0,0,-3500,NNP,기타,*,*,CIO 포럼,CIO 포럼,CIO 포럼,*
CJ,0,0,-4500,NNP,단체명,*,*,CJ,CJ,CJ,*
CJ 4DPLEX,0,0,-5500,NNP,단체명,*,*,CJ 4DPLEX,CJ 4DPLEX,CJ 4DPLEX,*
CJ CGV,0,0,-5500,NNP,단체명,*,*,CJ CGV,CJ CGV,CJ CGV,*
CJ ENM,0,0,-5500,NNP,단체명,*,*,CJ ENM,CJ ENM,CJ ENM,*
CJ그룹,0,0,-5500,NNP,단체명,*,*,CJ그룹,CJ그룹,CJ그룹,*
CJ대한통운,0,0,-5500,NNP,단체명,*,*,CJ대한통운,CJ대한통운,CJ대한통운,*
CJ도너스캠프,0,0,-5500,NNP,단체명,*,*,CJ도너스캠프,CJ도너스캠프,CJ도너스캠프,*
CJ바이오사이언스,0,0,-5500,NNP,단체명,*,*,CJ바이오사이언스,CJ바이오사이언스,CJ바이오사이언스,*
CJ온스타일,0,0,-5500,NNP,단체명,*,*,CJ온스타일,CJ온스타일,CJ온스타일,*
CJ올리브네트웍스,0,0,-5500,NNP,단체명,*,*,CJ올리브네트웍스,CJ올리브네트웍스,CJ올리브네트웍스,*
CJ올리브영,0,0,-5500,NNP,단체명,*,*,CJ올리브영,CJ올리브영,CJ올리브영,*
CJ웰케어,0,0,-5500,NNP,단체명,*,*,CJ웰케어,CJ웰케어,CJ웰케어,*
CJ제일제당,0,0,-5500,NNP,단체명,*,*,CJ제일제당,CJ제일제당,CJ제일제당,*
CJ포디플렉스,0,0,-5500,NNP,단체명,*,*,CJ포디플렉스,CJ포디플렉스,CJ포디플렉스,*
CJ프레시웨이,0,0,-5500,NNP,단체명,*,*,CJ프레시웨이,CJ프레시웨이,CJ프레시웨이,*
CNN,0,0,-5500,NNP,단체명,*,*,CNN,CNN,CNN,*
COLOMBIA,0,0,-6500,NNP,지명,*,*,COLOMBIA,COLOMBIA,COLOMBIA,*
CONAKRY,0,0,-6500,NNP,지명,*,*,CONAKRY,CONAKRY,CONAKRY,*
CONCACAF,0,0,-3500,NNP,기타,*,*,CONCACAF,CONCACAF,CONCACAF,*
CONGO,0,0,-6500,NNP,지명,*,*,CONGO,CONGO,CONGO,*
COOLOA 600,0,0,-4500,NNP,브랜드,*,*,COOLOA 600,COOLOA 600,COOLOA 600,*
COSTA RICA,0,0,-6500,NNP,국가명,*,*,COSTA RICA,COSTA RICA,COSTA RICA,*
CPI,0,0,-3500,NNP,기타,*,*,CPI,CPI,CPI,*
CPTPP,0,0,-3500,NNP,기타,*,*,CPTPP,CPTPP,CPTPP,*
CRS 2026,0,0,-3500,NNP,기타,*,*,CRS 2026,CRS 2026,CRS 2026,*
CS5001,0,0,-4500,NNP,브랜드,*,*,CS5001,CS5001,CS5001,*
CSAP,0,0,-3500,NNP,기타,*,*,CSAP,CSAP,CSAP,*
CSEM,0,0,-3500,NNP,기타,*,*,CSEM,CSEM,CSEM,*
CSK 2026,0,0,-3500,NNP,기타,*,*,CSK 2026,CSK 2026,CSK 2026,*
CT-P51,0,0,-4500,NNP,브랜드,*,*,CT-P51,CT-P51,CT-P51,*
CU,0,0,-4500,NNP,브랜드,*,*,CU,CU,CU,*
CU72,0,0,-4500,NNP,브랜드,*,*,CU72,CU72,CU72,*
CUBA,0,0,-6500,NNP,지명,*,*,CUBA,CUBA,CUBA,*
CUTIE STREET,0,0,-4500,NNP,브랜드,*,*,CUTIE STREET,CUTIE STREET,CUTIE STREET,*
CU편의점,0,0,-4500,NNP,브랜드,*,*,CU편의점,CU편의점,CU편의점,*
CXMT,0,0,-4500,NNP,단체명,*,*,CXMT,CXMT,CXMT,*
CYCLING,0,0,-3500,NNP,기타,*,*,CYCLING,CYCLING,CYCLING,*
CZECH,0,0,-6500,NNP,지명,*,*,CZECH,CZECH,CZECH,*
CZECH REPUBLIC,0,0,-6500,NNP,지명,*,*,CZECH REPUBLIC,CZECH REPUBLIC,CZECH REPUBLIC,*
CZECHIA,0,0,-6500,NNP,지명,*,*,CZECHIA,CZECHIA,CZECHIA,*
Caesars,0,0,-5500,NNP,단체명,*,*,Caesars,Caesars,Caesars,*
Caine,0,0,-3000,NNP,기타,*,*,Caine,Caine,Caine,*
Calgary Stampede,0,0,-3500,NNP,기타,*,*,Calgary Stampede,Calgary Stampede,Calgary Stampede,*
Calgary Stampede Rodeo,0,0,-3500,NNP,기타,*,*,Calgary Stampede Rodeo,Calgary Stampede Rodeo,Calgary Stampede Rodeo,*
California,0,0,-6500,NNP,지명,*,*,California,California,California,*
Canada,0,0,-6500,NNP,지명,*,*,Canada,Canada,Canada,*
Canadian Screen Awards,0,0,-3500,NNP,기타,*,*,Canadian Screen Awards,Canadian Screen Awards,Canadian Screen Awards,*
Canadiens,0,0,-4000,NNP,단체명,*,*,Canadiens,Canadiens,Canadiens,*
Cannes,0,0,-6500,NNP,지명,*,*,Cannes,Cannes,Cannes,*
Capitol,0,0,-3500,NNP,기타,*,*,Capitol,Capitol,Capitol,*
Cardinals,0,0,-3500,NNP,기타,*,*,Cardinals,Cardinals,Cardinals,*
Cards,0,0,-3500,NNP,기타,*,*,Cards,Cards,Cards,*
Carlos Slim,0,0,-4500,NNP,인명,*,*,Carlos Slim,Carlos Slim,Carlos Slim,*
Carney,0,0,-4500,NNP,인명,*,*,Carney,Carney,Carney,*
Cavaliers,0,0,-4500,NNP,브랜드,*,*,Cavaliers,Cavaliers,Cavaliers,*
Celltrion,0,0,-5500,NNP,단체명,*,*,Celltrion,Celltrion,Celltrion,*
Centre Pompidou,0,0,-5500,NNP,단체명,*,*,Centre Pompidou,Centre Pompidou,Centre Pompidou,*
Cha Jun-hwan,0,0,-4500,NNP,인명,*,*,Cha Jun-hwan,Cha Jun-hwan,Cha Jun-hwan,*
Champions League,0,0,-3500,NNP,기타,*,*,Champions League,Champions League,Champions League,*
Champions League Final,0,0,-3500,NNP,기타,*,*,Champions League Final,Champions League Final,Champions League Final,*
Chanel,0,0,-4500,NNP,브랜드,*,*,Chanel,Chanel,Chanel,*
Charlie Kirk,0,0,-4500,NNP,인명,*,*,Charlie Kirk,Charlie Kirk,Charlie Kirk,*
Cheoseo,0,0,-4500,NNP,인명,*,*,Cheoseo,Cheoseo,Cheoseo,*
Chicago,0,0,-6500,NNP,지명,*,*,Chicago,Chicago,Chicago,*
Chiefs,0,0,-3500,NNP,기타,*,*,Chiefs,Chiefs,Chiefs,*
Chile,0,0,-6500,NNP,지명,*,*,Chile,Chile,Chile,*
China,0,0,-3500,NNP,기타,*,*,China,China,China,*
China Asia Storms,0,0,-4500,NNP,브랜드,*,*,China Asia Storms,China Asia Storms,China Asia Storms,*
China Humanoid Robot Games,0,0,-3500,NNP,기타,*,*,China Humanoid Robot Games,China Humanoid Robot Games,China Humanoid Robot Games,*
Cho,0,0,-4500,NNP,인명,*,*,Cho,Cho,Cho,*
Choo Kyung-ho,0,0,-4500,NNP,인명,*,*,Choo Kyung-ho,Choo Kyung-ho,Choo Kyung-ho,*
Chuseok,0,0,-3500,NNP,기타,*,*,Chuseok,Chuseok,Chuseok,*
Claire Kim,0,0,-4500,NNP,인명,*,*,Claire Kim,Claire Kim,Claire Kim,*
Classic,0,0,-3500,NNP,기타,*,*,Classic,Classic,Classic,*
Coinone,0,0,-5500,NNP,단체명,*,*,Coinone,Coinone,Coinone,*
Colombia,0,0,-6500,NNP,지명,*,*,Colombia,Colombia,Colombia,*
Colonial,0,0,-3500,NNP,기타,*,*,Colonial,Colonial,Colonial,*
Commanders,0,0,-5500,NNP,단체명,*,*,Commanders,Commanders,Commanders,*
Commonwealth,0,0,-5500,NNP,단체명,*,*,Commonwealth,Commonwealth,Commonwealth,*
Computex,0,0,-3500,NNP,기타,*,*,Computex,Computex,Computex,*
Conference League,0,0,-3500,NNP,기타,*,*,Conference League,Conference League,Conference League,*
Congo,0,0,-6500,NNP,지명,*,*,Congo,Congo,Congo,*
Congress,0,0,-5500,NNP,단체명,*,*,Congress,Congress,Congress,*
Conservative,0,0,-3500,NNP,기타,*,*,Conservative,Conservative,Conservative,*
Copa Libertadores,0,0,-3500,NNP,기타,*,*,Copa Libertadores,Copa Libertadores,Copa Libertadores,*
Copa Sudamericana,0,0,-3500,NNP,기타,*,*,Copa Sudamericana,Copa Sudamericana,Copa Sudamericana,*
Cordoba,0,0,-6500,NNP,지명,*,*,Cordoba,Cordoba,Cordoba,*
Corpus Christi,0,0,-6500,NNP,지명,*,*,Corpus Christi,Corpus Christi,Corpus Christi,*
Cowboys,0,0,-3500,NNP,기타,*,*,Cowboys,Cowboys,Cowboys,*
Credit Finance Association,0,0,-5500,NNP,단체명,*,*,Credit Finance Association,Credit Finance Association,Credit Finance Association,*
Croatia,0,0,-6500,NNP,지명,*,*,Croatia,Croatia,Croatia,*
Cuba,0,0,-6500,NNP,지명,*,*,Cuba,Cuba,Cuba,*
Cubs,0,0,-5500,NNP,단체명,*,*,Cubs,Cubs,Cubs,*
Curacao,0,0,-6500,NNP,지명,*,*,Curacao,Curacao,Curacao,*
Cycling Tour,0,0,-3500,NNP,기타,*,*,Cycling Tour,Cycling Tour,Cycling Tour,*
Cyprus,0,0,-6500,NNP,지명,*,*,Cyprus,Cyprus,Cyprus,*
Czech,0,0,-6500,NNP,지명,*,*,Czech,Czech,Czech,*
D-DAY,0,0,-3500,NNP,기타,*,*,D-DAY,D-DAY,D-DAY,*
D-Day,0,0,-3500,NNP,기타,*,*,D-Day,D-Day,D-Day,*
D-EXPO,0,0,-3500,NNP,기타,*,*,D-EXPO,D-EXPO,D-EXPO,*
D-데이,0,0,-3500,NNP,기타,*,*,D-데이,D-데이,D-데이,*
D-피플라운지,0,0,-4500,NNP,브랜드,*,*,D-피플라운지,D-피플라운지,D-피플라운지,*
DASIDA,0,0,-5500,NNP,단체명,*,*,DASIDA,DASIDA,DASIDA,*
DB,0,0,-5500,NNP,단체명,*,*,DB,DB,DB,*
DBR,0,0,-5500,NNP,단체명,*,*,DBR,DBR,DBR,*
DB손보,0,0,-4500,NNP,브랜드,*,*,DB손보,DB손보,DB손보,*
DB손해보험,0,0,-5500,NNP,단체명,*,*,DB손해보험,DB손해보험,DB손해보험,*
DCAS,0,0,-3500,NNP,기타,*,*,DCAS,DCAS,DCAS,*
DCD법,0,0,-3500,NNP,기타,*,*,DCD법,DCD법,DCD법,*
DD18,0,0,-4500,NNP,브랜드,*,*,DD18,DD18,DD18,*
DDI,0,0,-4500,NNP,브랜드,*,*,DDI,DDI,DDI,*
DDP,0,0,-3500,NNP,기타,*,*,DDP,DDP,DDP,*
DEA,0,0,-4500,NNP,단체명,*,*,DEA,DEA,DEA,*
DENMARK,0,0,-6500,NNP,지명,*,*,DENMARK,DENMARK,DENMARK,*
DENMARK GOVERNMENT,0,0,-5500,NNP,단체명,*,*,DENMARK GOVERNMENT,DENMARK GOVERNMENT,DENMARK GOVERNMENT,*
DFB Cup,0,0,-3500,NNP,기타,*,*,DFB Cup,DFB Cup,DFB Cup,*
DGIST,0,0,-5500,NNP,단체명,*,*,DGIST,DGIST,DGIST,*
DH오토웨어,0,0,-5500,NNP,단체명,*,*,DH오토웨어,DH오토웨어,DH오토웨어,*
DIAMOND LEAGUE,0,0,-3500,NNP,기타,*,*,DIAMOND LEAGUE,DIAMOND LEAGUE,DIAMOND LEAGUE,*
DID,0,0,-3500,NNP,기타,*,*,DID,DID,DID,*
DIMF 뮤지컬스타,0,0,-3500,NNP,기타,*,*,DIMF 뮤지컬스타,DIMF 뮤지컬스타,DIMF 뮤지컬스타,*
DI동일,0,0,-5500,NNP,단체명,*,*,DI동일,DI동일,DI동일,*
DJ,0,0,-3500,NNP,기타,*,*,DJ,DJ,DJ,*
DJI 오스모 모바일 8P,0,0,-4500,NNP,브랜드,*,*,DJI 오스모 모바일 8P,DJI 오스모 모바일 8P,DJI 오스모 모바일 8P,*
DK아시아,0,0,-5500,NNP,단체명,*,*,DK아시아,DK아시아,DK아시아,*
DL,0,0,-5500,NNP,단체명,*,*,DL,DL,DL,*
DL그룹,0,0,-5500,NNP,단체명,*,*,DL그룹,DL그룹,DL그룹,*
DL이앤씨,0,0,-5500,NNP,단체명,*,*,DL이앤씨,DL이앤씨,DL이앤씨,*
DMC,0,0,-6500,NNP,지명,*,*,DMC,DMC,DMC,*
DMCC,0,0,-5500,NNP,단체명,*,*,DMCC,DMCC,DMCC,*
DMC역,0,0,-3500,NNP,기타,*,*,DMC역,DMC역,DMC역,*
DMZ,0,0,-6500,NNP,지명,*,*,DMZ,DMZ,DMZ,*
DMZ 평화의 길,0,0,-3500,NNP,기타,*,*,DMZ 평화의 길,DMZ 평화의 길,DMZ 평화의 길,*
DMZ 평화의 길 걷기,0,0,-3500,NNP,기타,*,*,DMZ 평화의 길 걷기,DMZ 평화의 길 걷기,DMZ 평화의 길 걷기,*
DMZ국제다큐멘터리,0,0,-3500,NNP,기타,*,*,DMZ국제다큐멘터리,DMZ국제다큐멘터리,DMZ국제다큐멘터리,*
DMZ국제다큐멘터리영화제,0,0,-3500,NNP,기타,*,*,DMZ국제다큐멘터리영화제,DMZ국제다큐멘터리영화제,DMZ국제다큐멘터리영화제,*
DMZ국제다큐영화제,0,0,-3500,NNP,기타,*,*,DMZ국제다큐영화제,DMZ국제다큐영화제,DMZ국제다큐영화제,*
DMZ자생식물원,0,0,-5500,NNP,단체명,*,*,DMZ자생식물원,DMZ자생식물원,DMZ자생식물원,*
DMi,0,0,-4500,NNP,브랜드,*,*,DMi,DMi,DMi,*
DNA 혁신타운,0,0,-4500,NNP,브랜드,*,*,DNA 혁신타운,DNA 혁신타운,DNA 혁신타운,*
DN솔루션즈,0,0,-5500,NNP,단체명,*,*,DN솔루션즈,DN솔루션즈,DN솔루션즈,*
DOLLY PARTON,0,0,-4500,NNP,인명,*,*,DOLLY PARTON,DOLLY PARTON,DOLLY PARTON,*
DOMINICAN REPUBLIC,0,0,-6500,NNP,지명,*,*,DOMINICAN REPUBLIC,DOMINICAN REPUBLIC,DOMINICAN REPUBLIC,*
DR CONGO,0,0,-6500,NNP,지명,*,*,DR CONGO,DR CONGO,DR CONGO,*
DR Congo,0,0,-6500,NNP,지명,*,*,DR Congo,DR Congo,DR Congo,*
DR콩고,0,0,-6500,NNP,지명,*,*,DR콩고,DR콩고,DR콩고,*
DSF85,0,0,-4500,NNP,브랜드,*,*,DSF85,DSF85,DSF85,*
DS단석,0,0,-5500,NNP,단체명,*,*,DS단석,DS단석,DS단석,*
DS증권,0,0,-5500,NNP,단체명,*,*,DS증권,DS증권,DS증권,*
DTE에너지,0,0,-5500,NNP,단체명,*,*,DTE에너지,DTE에너지,DTE에너지,*
DX KOREA,0,0,-3500,NNP,기타,*,*,DX KOREA,DX KOREA,DX KOREA,*
DX노조,0,0,-5500,NNP,단체명,*,*,DX노조,DX노조,DX노조,*
Daejeon,0,0,-6500,NNP,지명,*,*,Daejeon,Daejeon,Daejeon,*
Dalai Lama,0,0,-4500,NNP,인명,*,*,Dalai Lama,Dalai Lama,Dalai Lama,*
Dallas,0,0,-6500,NNP,지명,*,*,Dallas,Dallas,Dallas,*
Damien Hirst,0,0,-4500,NNP,인명,*,*,Damien Hirst,Damien Hirst,Damien Hirst,*
Denmark,0,0,-6500,NNP,지명,*,*,Denmark,Denmark,Denmark,*
Diamond League,0,0,-3500,NNP,기타,*,*,Diamond League,Diamond League,Diamond League,*
Diamondbacks,0,0,-5500,NNP,단체명,*,*,Diamondbacks,Diamondbacks,Diamondbacks,*
Difon-V1,0,0,-4500,NNP,브랜드,*,*,Difon-V1,Difon-V1,Difon-V1,*
Dodgers,0,0,-5000,NNP,브랜드,*,*,Dodgers,Dodgers,Dodgers,*
Dolly Parton,0,0,-4500,NNP,인명,*,*,Dolly Parton,Dolly Parton,Dolly Parton,*
Dolphins,0,0,-4500,NNP,브랜드,*,*,Dolphins,Dolphins,Dolphins,*
DongKoo Bio & Pharma,0,0,-5500,NNP,단체명,*,*,DongKoo Bio & Pharma,DongKoo Bio & Pharma,DongKoo Bio & Pharma,*
Doosan Bears,0,0,-5500,NNP,단체명,*,*,Doosan Bears,Doosan Bears,Doosan Bears,*
D램,0,0,-4500,NNP,브랜드,*,*,D램,D램,D램,*
E1CT,0,0,-3500,NNP,기타,*,*,E1CT,E1CT,E1CT,*
EA-18G,0,0,-4500,NNP,브랜드,*,*,EA-18G,EA-18G,EA-18G,*
EA-18G 그라울러,0,0,-4500,NNP,브랜드,*,*,EA-18G 그라울러,EA-18G 그라울러,EA-18G 그라울러,*
EAEU,0,0,-5500,NNP,단체명,*,*,EAEU,EAEU,EAEU,*
EBOLA,0,0,-3500,NNP,기타,*,*,EBOLA,EBOLA,EBOLA,*
EBRD,0,0,-5500,NNP,단체명,*,*,EBRD,EBRD,EBRD,*
EBS,0,0,-5500,NNP,단체명,*,*,EBS,EBS,EBS,*
EBS국제다큐영화제,0,0,-3500,NNP,기타,*,*,EBS국제다큐영화제,EBS국제다큐영화제,EBS국제다큐영화제,*
